          0.147262          0.750237
          0.147399          0.750237
          0.147536          0.750237
          0.147673          0.750237
          0.147811          0.750237
          0.147948          0.750237
          0.148085          0.750237
          0.148222          0.750237
          0.148359          0.750237
          0.148496          0.750237
          0.148633          0.750237
           0.14877          0.750237
          0.148907          0.750237
          0.149044          0.750237
          0.149181          0.750237
          0.149318          0.750237
          0.149455          0.750237
          0.149592          0.750237
          0.149729          0.750237
          0.149866          0.750237
          0.150003          0.750237
           0.15014          0.750237
          0.150277          0.750237
          0.150414          0.750237
          0.150551          0.750237
          0.150688          0.750237
          0.150825          0.750237
          0.150962          0.750237
            0.1511          0.750237
          0.151237          0.750237
          0.151374          0.750237
          0.151511          0.750237
          0.151648          0.750237
          0.151785          0.750237
          0.151922          0.750237
          0.152059          0.750237
          0.152196          0.750237
          0.152333          0.750237
           0.15247          0.750237
          0.152607          0.750237
          0.152744          0.750237
          0.152881          0.750237
          0.153018          0.750237
          0.153155          0.750237
          0.153292          0.750237
          0.153429          0.750237
          0.153566          0.750237
          0.153703          0.750237
           0.15384          0.750237
          0.153977          0.750237
          0.154114          0.750237
          0.154252          0.750237
          0.154389          0.750237
          0.154526          0.750237
          0.154663          0.750237
            0.1548          0.750237
          0.154937          0.750237
          0.155074          0.750237
          0.155211          0.750237
          0.155348          0.750237
          0.155485          0.750237
          0.155622          0.750237
          0.155759          0.750237
          0.155896          0.750237
          0.156033          0.750237
           0.15617          0.750237
          0.156307          0.750237
          0.156444          0.750237
          0.156581          0.750237
          0.156718          0.750237
          0.156855          0.750237
          0.156992          0.750237
          0.157129          0.750237
          0.157266          0.750237
          0.157403          0.750237
          0.157541          0.750237
          0.157678          0.750237
          0.157815          0.750237
          0.157952          0.750237
          0.158089          0.750237
          0.158226          0.750237
          0.158363          0.750237
            0.1585          0.750237
          0.158637          0.750237
          0.158774          0.750237
          0.158911          0.750237
          0.159048          0.750237
          0.159185          0.750237
          0.159322          0.750237
          0.159459          0.750237
          0.159596          0.750237
          0.159733          0.750237
           0.15987          0.750237
          0.160007          0.750237
          0.160144          0.750237
          0.160281          0.750237
          0.160418          0.750237
          0.160555          0.750237
          0.160692          0.750237
           0.16083          0.750237
          0.160967          0.750237
          0.161104          0.750237
          0.161241          0.750237
          0.161378          0.750237
          0.161515          0.750237
          0.161652          0.750237
          0.161789          0.750237
          0.161926          0.750237
          0.162063          0.750237
            0.1622          0.750237
          0.162337          0.750237
          0.162474          0.750237
          0.162611          0.750237
          0.162748          0.750237
          0.162885          0.750237
          0.163022          0.750237
          0.163159          0.750237
          0.163296          0.750237
          0.163433          0.750237
           0.16357          0.750237
          0.163707          0.750237
          0.163844          0.750237
          0.163981          0.750237
          0.164119          0.750237
          0.164256          0.750237
          0.164393          0.750237
           0.16453          0.750237
          0.164667          0.750237
          0.164804          0.750237
          0.164941          0.750237
          0.165078          0.750237
          0.165215          0.750237
          0.165352          0.750237
          0.165489          0.750237
          0.165626          0.750237
          0.165763          0.750237
            0.1659          0.750237
          0.166037          0.750237
          0.166174          0.750237
          0.166311          0.750237
          0.166448          0.750237
          0.166585          0.750237
          0.166722          0.750237
          0.166859          0.750237
          0.166996          0.750237
          0.167133          0.750237
          0.167271          0.750237
          0.167408          0.750237
          0.167545          0.750237
          0.167682          0.750237
          0.167819          0.750237
          0.167956          0.750237
          0.168093          0.750237
           0.16823          0.750237
          0.168367          0.750237
          0.168504          0.750237
          0.168641          0.750237
          0.168778          0.750237
          0.168915          0.750237
          0.169052          0.750237
          0.169189          0.750237
          0.169326          0.750237
          0.169463          0.750237
            0.1696          0.750237
          0.169737          0.750237
          0.169874          0.750237
          0.170011          0.750237
          0.170148          0.750237
          0.170285          0.750237
          0.170422          0.750237
           0.17056          0.750237
          0.170697          0.750237
          0.170834          0.750237
          0.170971          0.750237
          0.171108          0.750237
          0.171245          0.750237
          0.171382          0.750237
          0.171519          0.750237
          0.171656          0.750237
          0.171793          0.750237
           0.17193          0.750237
          0.172067          0.750237
          0.172204          0.750237
          0.172341          0.750237
          0.172478          0.750237
          0.172615          0.750237
          0.172752          0.750237
          0.172889          0.750237
          0.173026          0.750237
          0.173163          0.750237
            0.1733          0.750237
          0.173437          0.750237
          0.173574          0.750237
          0.173711          0.750237
          0.173849          0.750237
          0.173986          0.750237
          0.174123          0.750237
           0.17426          0.750237
          0.174397          0.750237
          0.174534          0.750237
          0.174671          0.750237
          0.174808          0.750237
          0.174945          0.750237
          0.175082          0.750237
          0.175219          0.750237
          0.175356          0.750237
          0.175493          0.750237
           0.17563          0.750237
          0.175767          0.750237
          0.175904          0.750237
          0.176041          0.750237
          0.176178          0.750237
          0.176315          0.750237
          0.176452          0.750237
          0.176589          0.750237
          0.176726          0.750237
          0.176863          0.750237
          0.177001          0.750237
          0.177138          0.750237
          0.177275          0.750237
          0.177412          0.750237
          0.177549          0.750237
          0.177686          0.750237
          0.177823          0.750237
           0.17796          0.750237
          0.178097          0.750237
          0.178234          0.750237
          0.178371          0.750237
          0.178508          0.750237
          0.178645          0.750237
          0.178782          0.750237
          0.178919          0.750237
          0.179056          0.750237
          0.179193          0.750237
           0.17933          0.750237
          0.179467          0.750237
          0.179604          0.750237
          0.179741          0.750237
          0.179878          0.750237
          0.180015          0.750237
          0.180152          0.750237
           0.18029          0.750237
          0.180427          0.750237
          0.180564          0.750237
          0.180701          0.750237
          0.180838          0.750237
          0.180975          0.750237
          0.181112          0.750237
          0.181249          0.750237
          0.181386          0.750237
          0.181523          0.750237
           0.18166          0.750237
          0.181797          0.750237
          0.181934          0.750237
          0.182071          0.750237
          0.182208          0.750237
          0.182345          0.750237
          0.182482          0.750237
          0.182619          0.750237
          0.182756          0.750237
          0.182893          0.750237
           0.18303          0.750237
          0.183167          0.750237
          0.183304          0.750237
          0.183441          0.750237
          0.183579          0.750237
          0.183716          0.750237
          0.183853          0.750237
           0.18399          0.750237
          0.184127          0.750237
          0.184264          0.750237
          0.184401          0.750237
          0.184538          0.750237
          0.184675          0.750237
          0.184812          0.750237
          0.184949          0.750237
          0.185086          0.750237
          0.185223          0.750237
           0.18536          0.750237
          0.185497          0.750237
          0.185634          0.750237
          0.185771          0.750237
          0.185908          0.750237
          0.186045          0.750237
          0.186182          0.750237
          0.186319          0.750237
          0.186456          0.750237
          0.186593          0.750237
           0.18673          0.750237
          0.186868          0.750237
          0.187005          0.750237
          0.187142          0.750237
          0.187279          0.750237
          0.187416          0.750237
          0.187553          0.750237
           0.18769          0.750237
          0.187827          0.750237
          0.187964          0.750237
          0.188101          0.750237
          0.188238          0.750237
          0.188375          0.750237
          0.188512          0.750237
          0.188649          0.750237
          0.188786          0.750237
          0.188923          0.750237
           0.18906          0.750237
          0.189197          0.750237
          0.189334          0.750237
          0.189471          0.750237
          0.189608          0.750237
          0.189745          0.750237
          0.189882          0.750237
           0.19002          0.750237
          0.190157          0.750237
          0.190294          0.750237
          0.190431          0.750237
          0.190568          0.750237
          0.190705          0.750237
          0.190842          0.750237
          0.190979          0.750237
          0.191116          0.750237
          0.191253          0.750237
           0.19139          0.750237
          0.191527          0.750237
          0.191664          0.750237
          0.191801          0.750237
          0.191938          0.750237
          0.192075          0.750237
          0.192212          0.750237
          0.192349          0.750237
          0.192486          0.750237
          0.192623          0.750237
           0.19276          0.750237
          0.192897          0.750237
          0.193034          0.750237
          0.193171          0.750237
          0.193309          0.750237
          0.193446          0.750237
          0.193583          0.750237
           0.19372          0.750237
          0.193857          0.750237
          0.193994          0.750237
          0.194131          0.750237
          0.194268          0.750237
          0.194405          0.750237
          0.194542          0.750237
          0.194679          0.750237
          0.194816          0.750237
          0.194953          0.750237
           0.19509          0.750237
          0.195227          0.750237
          0.195364          0.750237
          0.195501          0.750237
          0.195638          0.750237
          0.195775          0.750237
          0.195912          0.750237
          0.196049          0.750237
          0.196186          0.750237
          0.196323          0.750237
           0.19646          0.750237
          0.196598          0.750237
          0.196735          0.750237
          0.196872          0.750237
          0.197009          0.750237
          0.197146          0.750237
          0.197283          0.750237
           0.19742          0.750237
          0.197557          0.750237
          0.197694          0.750237
          0.197831          0.750237
          0.197968          0.750237
          0.198105          0.750237
          0.198242          0.750237
          0.198379          0.750237
          0.198516          0.750237
          0.198653          0.750237
           0.19879          0.750237
          0.198927          0.750237
          0.199064          0.750237
