         -0.381455             7.383
         -0.381306           7.38259
         -0.381156           7.38219
         -0.381007           7.38181
         -0.380857           7.38143
         -0.380708           7.38106
         -0.380558            7.3807
         -0.380408           7.38035
         -0.380259           7.38001
         -0.380109           7.37968
          -0.37996           7.37936
          -0.37981           7.37905
         -0.379661           7.37875
         -0.379511           7.37846
         -0.379361           7.37818
         -0.379212           7.37791
         -0.379062           7.37765
         -0.378913            7.3774
         -0.378763           7.37716
         -0.378613           7.37693
         -0.378464           7.37672
         -0.378314           7.37651
         -0.378165           7.37632
         -0.378015           7.37613
         -0.377866           7.37596
         -0.377716            7.3758
         -0.377566           7.37565
         -0.377417           7.37551
         -0.377267           7.37538
         -0.377118           7.37526
         -0.376968           7.37516
         -0.376818           7.37506
         -0.376669           7.37498
         -0.376519           7.37491
          -0.37637           7.37486
          -0.37622           7.37481
         -0.376071           7.37478
         -0.375921           7.37476
         -0.375771           7.37475
         -0.375622           7.37475
         -0.375472           7.37477
         -0.375323            7.3748
         -0.375173           7.37484
         -0.375023           7.37489
         -0.374874           7.37496
         -0.374724           7.37504
         -0.374575           7.37513
         -0.374425           7.37524
         -0.374276           7.37536
         -0.374126           7.37549
         -0.373976           7.37564
         -0.373827            7.3758
         -0.373677           7.37597
         -0.373528           7.37615
         -0.373378           7.37635
         -0.373229           7.37656
         -0.373079           7.37679
         -0.372929           7.37703
          -0.37278           7.37728
          -0.37263           7.37754
         -0.372481           7.37782
         -0.372331           7.37812
         -0.372181           7.37843
         -0.372032           7.37875
         -0.371882           7.37908
         -0.371733           7.37943
         -0.371583           7.37979
         -0.371434           7.38017
         -0.371284           7.38056
         -0.371134           7.38097
         -0.370985           7.38139
         -0.370835           7.38182
         -0.370686           7.38227
         -0.370536           7.38274
         -0.370386           7.38321
         -0.370237            7.3837
         -0.370087           7.38421
         -0.369938           7.38473
         -0.369788           7.38527
         -0.369639           7.38582
         -0.369489           7.38638
         -0.369339           7.38696
          -0.36919           7.38755
          -0.36904           7.38816
         -0.368891           7.38878
         -0.368741           7.38942
         -0.368591           7.39007
         -0.368442           7.39074
         -0.368292           7.39142
         -0.368143           7.39212
         -0.367993           7.39283
         -0.367844           7.39356
         -0.367694            7.3943
         -0.367544           7.39506
         -0.367395           7.39583
         -0.367245           7.39662
         -0.367096           7.39742
         -0.366946           7.39824
         -0.366796           7.39907
         -0.366647           7.39992
         -0.366497           7.40078
         -0.366348           7.40166
         -0.366198           7.40255
         -0.366049           7.40346
         -0.365899           7.40438
         -0.365749           7.40532
           -0.3656           7.40628
          -0.36545           7.40725
         -0.365301           7.40823
         -0.365151           7.40923
         -0.365001           7.41025
         -0.364852           7.41128
         -0.364702           7.41233
         -0.364553           7.41339
         -0.364403           7.41446
         -0.364254           7.41556
         -0.364104           7.41666
         -0.363954           7.41779
         -0.363805           7.41893
         -0.363655           7.42008
         -0.363506           7.42125
         -0.363356           7.42243
         -0.363206           7.42363
         -0.363057           7.42485
         -0.362907           7.42608
         -0.362758           7.42732
         -0.362608           7.42858
         -0.362459           7.42986
         -0.362309           7.43115
         -0.362159           7.43245
          -0.36201           7.43378
          -0.36186           7.43511
         -0.361711           7.43646
         -0.361561           7.43783
         -0.361411           7.43921
         -0.361262           7.44061
         -0.361112           7.44203
         -0.360963           7.44345
         -0.360813            7.4449
         -0.360664           7.44636
         -0.360514           7.44783
         -0.360364           7.44932
         -0.360215           7.45082
         -0.360065           7.45234
         -0.359916           7.45388
         -0.359766           7.45543
         -0.359616           7.45699
         -0.359467           7.45857
         -0.359317           7.46017
         -0.359168           7.46178
         -0.359018            7.4634
         -0.358868           7.46504
         -0.358719            7.4667
         -0.358569           7.46837
          -0.35842           7.47005
          -0.35827           7.47175
         -0.358121           7.47346
         -0.357971           7.47519
         -0.357821           7.47694
         -0.357672            7.4787
         -0.357522           7.48047
         -0.357373           7.48226
         -0.357223           7.48406
         -0.357073           7.48588
         -0.356924           7.48771
         -0.356774           7.48956
         -0.356625           7.49142
         -0.356475            7.4933
         -0.356325           7.49519
         -0.356176            7.4971
         -0.356026           7.49902
         -0.355877           7.50095
         -0.355727            7.5029
         -0.355577           7.50486
         -0.355428           7.50684
         -0.355278           7.50883
         -0.355129           7.51084
         -0.354979           7.51286
          -0.35483            7.5149
          -0.35468           7.51694
          -0.35453           7.51901
         -0.354381           7.52108
         -0.354231           7.52318
         -0.354082           7.52528
         -0.353932            7.5274
         -0.353782           7.52953
         -0.353633           7.53168
         -0.353483           7.53384
         -0.353334           7.53602
         -0.353184           7.53821
         -0.353034           7.54041
         -0.352885           7.54262
         -0.352735           7.54485
         -0.352586            7.5471
         -0.352436           7.54935
         -0.352286           7.55162
         -0.352137           7.55391
         -0.351987            7.5562
         -0.351838           7.55851
         -0.351688           7.56084
         -0.351538           7.56317
         -0.351389           7.56552
         -0.351239           7.56788
          -0.35109           7.57026
          -0.35094           7.57265
          -0.35079           7.57505
         -0.350641           7.57746
         -0.350491           7.57989
         -0.350342           7.58232
         -0.350192           7.58478
         -0.350042           7.58724
         -0.349893           7.58972
         -0.349743            7.5922
         -0.349594           7.59471
         -0.349444           7.59722
         -0.349294           7.59975
         -0.349145           7.60228
         -0.348995           7.60483
         -0.348846            7.6074
         -0.348696           7.60997
         -0.348547           7.61256
         -0.348397           7.61516
         -0.348247           7.61777
         -0.348098           7.62039
         -0.347948           7.62302
         -0.347799           7.62567
         -0.347649           7.62832
         -0.347499           7.63099
          -0.34735           7.63367
           -0.3472           7.63636
          -0.34705           7.63907
         -0.346901           7.64178
         -0.346751           7.64451
         -0.346602           7.64724
         -0.346452           7.64999
         -0.346302           7.65275
         -0.346153           7.65552
         -0.346003            7.6583
         -0.345854           7.66109
         -0.345704           7.66389
         -0.345554            7.6667
         -0.345405           7.66953
         -0.345255           7.67236
         -0.345106            7.6752
         -0.344956           7.67806
         -0.344806           7.68092
         -0.344657            7.6838
         -0.344507           7.68668
         -0.344358           7.68958
         -0.344208           7.69248
         -0.344058            7.6954
         -0.343909           7.69832
         -0.343759           7.70126
          -0.34361            7.7042
          -0.34346           7.70716
          -0.34331           7.71012
         -0.343161           7.71309
         -0.343011           7.71607
         -0.342862           7.71907
         -0.342712           7.72207
         -0.342562           7.72508
         -0.342413           7.72809
         -0.342263           7.73112
         -0.342114           7.73416
         -0.341964            7.7372
         -0.341814           7.74026
         -0.341665           7.74332
         -0.341515           7.74639
         -0.341366           7.74947
         -0.341216           7.75255
         -0.341066           7.75565
         -0.340917           7.75875
         -0.340767           7.76186
         -0.340617           7.76498
         -0.340468           7.76811
         -0.340318           7.77124
         -0.340169           7.77438
         -0.340019           7.77753
         -0.339869           7.78069
          -0.33972           7.78386
          -0.33957           7.78703
         -0.339421           7.79021
         -0.339271           7.79339
         -0.339121           7.79659
         -0.338972           7.79979
         -0.338822           7.80299
         -0.338673           7.80621
         -0.338523           7.80943
         -0.338373           7.81265
         -0.338224           7.81588
         -0.338074           7.81912
         -0.337924           7.82237
         -0.337775           7.82562
         -0.337625           7.82888
         -0.337476           7.83214
         -0.337326           7.83541
         -0.337176           7.83869
         -0.337027           7.84197
         -0.336877           7.84526
         -0.336728           7.84855
         -0.336578           7.85185
         -0.336428           7.85515
         -0.336279           7.85846
         -0.336129           7.86177
         -0.335979           7.86509
          -0.33583           7.86841
          -0.33568           7.87174
         -0.335531           7.87508
         -0.335381           7.87841
         -0.335231           7.88176
         -0.335082            7.8851
         -0.334932           7.88845
         -0.334782           7.89181
         -0.334633           7.89517
         -0.334483           7.89853
         -0.334334            7.9019
         -0.334184           7.90527
         -0.334034           7.90864
         -0.333885           7.91202
         -0.333735           7.91541
         -0.333586           7.91879
         -0.333436           7.92218
         -0.333286           7.92557
         -0.333137           7.92897
         -0.332987           7.93237
         -0.332837           7.93577
         -0.332688           7.93917
         -0.332538           7.94258
         -0.332389           7.94599
         -0.332239            7.9494
         -0.332089           7.95282
          -0.33194           7.95623
          -0.33179           7.95965
          -0.33164           7.96307
         -0.331491            7.9665
         -0.331341           7.96992
         -0.331192           7.97335
         -0.331042           7.97678
         -0.330892           7.98021
         -0.330743           7.98364
         -0.330593           7.98708
         -0.330443           7.99051
         -0.330294           7.99395
         -0.330144           7.99738
         -0.329995           8.00082
         -0.329845           8.00425
         -0.329695           8.00769
         -0.329546           8.01113
         -0.329396           8.01456
         -0.329246             8.018
         -0.329097           8.02143
         -0.328947           8.02487
         -0.328798           8.02831
         -0.328648           8.03174
         -0.328498           8.03518
         -0.328349           8.03862
         -0.328199           8.04205
         -0.328049           8.04548
           -0.3279           8.04892
          -0.32775           8.05235
         -0.327601           8.05578
         -0.327451           8.05921
         -0.327301           8.06264
         -0.327152           8.06607
         -0.327002            8.0695
         -0.326852           8.07293
         -0.326703           8.07635
         -0.326553           8.07977
         -0.326403           8.08319
         -0.326254           8.08661
         -0.326104           8.09003
         -0.325955           8.09344
         -0.325805           8.09685
         -0.325655           8.10026
         -0.325506           8.10367
         -0.325356           8.10707
         -0.325206           8.11047
         -0.325057           8.11387
         -0.324907           8.11727
         -0.324758           8.12066
         -0.324608           8.12405
         -0.324458           8.12743
         -0.324309           8.13082
         -0.324159           8.13419
         -0.324009           8.13757
          -0.32386           8.14094
          -0.32371           8.14431
          -0.32356           8.14767
         -0.323411           8.15103
         -0.323261           8.15438
         -0.323112           8.15773
         -0.322962           8.16108
         -0.322812           8.16442
         -0.322663           8.16776
         -0.322513           8.17109
         -0.322363           8.17442
         -0.322214           8.17774
         -0.322064           8.18105
         -0.321914           8.18436
         -0.321765           8.18767
         -0.321615           8.19097
         -0.321466           8.19426
         -0.321316           8.19755
         -0.321166           8.20084
         -0.321017           8.20411
         -0.320867           8.20738
         -0.320717           8.21065
         -0.320568           8.21391
         -0.320418           8.21716
         -0.320268            8.2204
         -0.320119           8.22364
         -0.319969           8.22688
          -0.31982            8.2301
          -0.31967           8.23332
          -0.31952           8.23653
         -0.319371           8.23973
         -0.319221           8.24293
         -0.319071           8.24612
         -0.318922            8.2493
         -0.318772           8.25247
         -0.318622           8.25564
         -0.318473           8.25879
         -0.318323           8.26194
         -0.318173           8.26508
         -0.318024           8.26821
         -0.317874           8.27133
         -0.317725           8.27444
         -0.317575           8.27754
         -0.317425           8.28063
         -0.317276           8.28372
         -0.317126           8.28679
         -0.316976           8.28985
         -0.316827           8.29291
         -0.316677           8.29595
         -0.316527           8.29899
         -0.316378           8.30201
         -0.316228           8.30503
         -0.316078           8.30804
         -0.315929           8.31103
         -0.315779           8.31402
          -0.31563             8.317
          -0.31548           8.31996
          -0.31533           8.32292
         -0.315181           8.32587
         -0.315031            8.3288
         -0.314881           8.33173
         -0.314732           8.33464
         -0.314582           8.33754
         -0.314432           8.34044
         -0.314283           8.34332
         -0.314133           8.34619
         -0.313983           8.34905
         -0.313834           8.35189
         -0.313684           8.35473
         -0.313534           8.35755
         -0.313385           8.36037
         -0.313235           8.36317
         -0.313086           8.36595
         -0.312936           8.36873
         -0.312786           8.37149
         -0.312637           8.37425
         -0.312487           8.37698
         -0.312337           8.37971
         -0.312188           8.38242
         -0.312038           8.38512
         -0.311888           8.38781
         -0.311739           8.39049
         -0.311589           8.39315
         -0.311439            8.3958
          -0.31129           8.39843
          -0.31114           8.40106
          -0.31099           8.40366
         -0.310841           8.40626
         -0.310691           8.40884
         -0.310542           8.41141
         -0.310392           8.41396
         -0.310242            8.4165
         -0.310093           8.41902
         -0.309943           8.42153
         -0.309793           8.42403
         -0.309644           8.42651
         -0.309494           8.42898
         -0.309344           8.43143
         -0.309195           8.43387
         -0.309045           8.43629
         -0.308895            8.4387
         -0.308746            8.4411
         -0.308596           8.44347
         -0.308446           8.44584
         -0.308297           8.44819
         -0.308147           8.45052
         -0.307997           8.45284
         -0.307848           8.45514
         -0.307698           8.45742
         -0.307548            8.4597
         -0.307399           8.46195
         -0.307249           8.46419
           -0.3071           8.46641
          -0.30695           8.46862
           -0.3068           8.47081
         -0.306651           8.47298
         -0.306501           8.47513
         -0.306351           8.47727
         -0.306202           8.47939
         -0.306052           8.48149
         -0.305902           8.48358
         -0.305753           8.48565
         -0.305603            8.4877
         -0.305453           8.48973
         -0.305304           8.49175
         -0.305154           8.49374
         -0.305004           8.49572
         -0.304855           8.49769
         -0.304705           8.49964
         -0.304555           8.50157
         -0.304406           8.50348
         -0.304256           8.50537
         -0.304106           8.50725
         -0.303957           8.50911
         -0.303807           8.51096
         -0.303657           8.51278
         -0.303508           8.51459
         -0.303358           8.51638
         -0.303209           8.51816
         -0.303059           8.51991
         -0.302909           8.52165
          -0.30276           8.52337
          -0.30261           8.52507
          -0.30246           8.52676
         -0.302311           8.52842
         -0.302161           8.53007
         -0.302011            8.5317
         -0.301862           8.53332
         -0.301712           8.53491
         -0.301562           8.53649
         -0.301413           8.53805
         -0.301263           8.53959
         -0.301113           8.54111
         -0.300964           8.54261
         -0.300814           8.54409
         -0.300664           8.54556
         -0.300515           8.54701
         -0.300365           8.54844
         -0.300215           8.54985
         -0.300066           8.55124
         -0.299916           8.55262
         -0.299766           8.55397
         -0.299617           8.55531
         -0.299467           8.55662
         -0.299317           8.55792
         -0.299168            8.5592
         -0.299018           8.56047
         -0.298868           8.56171
         -0.298719           8.56293
         -0.298569           8.56414
         -0.298419           8.56532
          -0.29827           8.56649
          -0.29812           8.56764
          -0.29797           8.56877
         -0.297821           8.56988
         -0.297671           8.57097
         -0.297522           8.57205
         -0.297372            8.5731
         -0.297222           8.57414
         -0.297073           8.57515
         -0.296923           8.57615
         -0.296773           8.57713
         -0.296624           8.57809
         -0.296474           8.57903
         -0.296324           8.57995
         -0.296175           8.58085
         -0.296025           8.58174
         -0.295875            8.5826
         -0.295726           8.58345
         -0.295576           8.58427
         -0.295426           8.58508
         -0.295277           8.58587
         -0.295127           8.58664
         -0.294977           8.58739
         -0.294828           8.58813
         -0.294678           8.58884
         -0.294528           8.58954
         -0.294379           8.59021
         -0.294229           8.59087
         -0.294079           8.59151
          -0.29393           8.59213
          -0.29378           8.59273
          -0.29363           8.59331
         -0.293481           8.59388
         -0.293331           8.59442
         -0.293181           8.59495
         -0.293032           8.59546
         -0.292882           8.59595
         -0.292732           8.59643
         -0.292583           8.59688
         -0.292433           8.59732
         -0.292283           8.59774
         -0.292134           8.59815
         -0.291984           8.59853
         -0.291834            8.5989
         -0.291685           8.59925
         -0.291535           8.59959
         -0.291385           8.59991
         -0.291236           8.60021
         -0.291086           8.60049
         -0.290936           8.60076
         -0.290787           8.60101
         -0.290637           8.60124
         -0.290488           8.60146
         -0.290338           8.60166
         -0.290188           8.60185
         -0.290039           8.60202
         -0.289889           8.60217
         -0.289739           8.60231
          -0.28959           8.60244
          -0.28944           8.60254
          -0.28929           8.60263
         -0.289141           8.60271
         -0.288991           8.60277
         -0.288841           8.60282
         -0.288692           8.60285
         -0.288542           8.60287
         -0.288392           8.60287
         -0.288243           8.60286
         -0.288093           8.60283
         -0.287943           8.60279
         -0.287794           8.60274
         -0.287644           8.60267
         -0.287494           8.60259
         -0.287345           8.60249
         -0.287195           8.60238
         -0.287045           8.60226
         -0.286896           8.60212
         -0.286746           8.60197
         -0.286596           8.60181
         -0.286447           8.60163
         -0.286297           8.60144
         -0.286147           8.60124
         -0.285998           8.60103
         -0.285848            8.6008
         -0.285698           8.60057
         -0.285549           8.60032
         -0.285399           8.60005
         -0.285249           8.59978
           -0.2851           8.59949
          -0.28495            8.5992
           -0.2848           8.59889
         -0.284651           8.59857
         -0.284501           8.59824
         -0.284351            8.5979
         -0.284202           8.59754
         -0.284052           8.59718
         -0.283902           8.59681
         -0.283753           8.59642
         -0.283603           8.59603
         -0.283453           8.59562
         -0.283304           8.59521
         -0.283154           8.59478
         -0.283004           8.59435
         -0.282855           8.59391
         -0.282705           8.59346
         -0.282556             8.593
         -0.282406           8.59253
         -0.282256           8.59205
         -0.282107           8.59157
         -0.281957           8.59108
         -0.281807           8.59058
         -0.281658           8.59007
         -0.281508           8.58955
         -0.281358           8.58903
         -0.281209           8.58849
         -0.281059           8.58796
         -0.280909           8.58741
          -0.28076           8.58685
          -0.28061           8.58629
          -0.28046           8.58573
         -0.280311           8.58515
         -0.280161           8.58457
         -0.280011           8.58399
         -0.279862           8.58339
         -0.279712            8.5828
         -0.279562            8.5822
         -0.279413           8.58159
         -0.279263           8.58097
         -0.279113           8.58036
         -0.278964           8.57973
         -0.278814           8.57911
         -0.278664           8.57848
         -0.278515           8.57784
         -0.278365            8.5772
         -0.278215           8.57656
         -0.278066           8.57591
         -0.277916           8.57526
         -0.277766           8.57461
         -0.277617           8.57395
         -0.277467            8.5733
         -0.277317           8.57263
         -0.277168           8.57197
         -0.277018           8.57131
         -0.276868           8.57064
         -0.276719           8.56997
         -0.276569            8.5693
         -0.276419           8.56862
          -0.27627           8.56795
          -0.27612           8.56727
         -0.275971            8.5666
         -0.275821           8.56592
         -0.275671           8.56524
         -0.275522           8.56457
         -0.275372           8.56389
         -0.275222           8.56321
         -0.275073           8.56253
         -0.274923           8.56185
         -0.274773           8.56118
         -0.274624            8.5605
         -0.274474           8.55982
         -0.274324           8.55915
         -0.274175           8.55848
         -0.274025            8.5578
         -0.273875           8.55713
         -0.273726           8.55646
         -0.273576            8.5558
         -0.273426           8.55513
         -0.273277           8.55447
         -0.273127            8.5538
         -0.272977           8.55315
         -0.272828           8.55249
         -0.272678           8.55184
         -0.272528           8.55119
         -0.272379           8.55054
         -0.272229           8.54989
         -0.272079           8.54925
          -0.27193           8.54862
          -0.27178           8.54798
          -0.27163           8.54735
         -0.271481           8.54673
         -0.271331           8.54611
         -0.271181           8.54549
         -0.271032           8.54488
         -0.270882           8.54427
         -0.270732           8.54366
         -0.270583           8.54307
         -0.270433           8.54247
         -0.270284           8.54188
         -0.270134            8.5413
         -0.269984           8.54072
         -0.269835           8.54014
         -0.269685           8.53957
         -0.269535           8.53901
         -0.269386           8.53845
         -0.269236            8.5379
         -0.269086           8.53736
         -0.268937           8.53682
         -0.268787           8.53628
         -0.268637           8.53576
         -0.268488           8.53524
         -0.268338           8.53472
         -0.268188           8.53422
         -0.268039           8.53372
         -0.267889           8.53323
         -0.267739           8.53274
          -0.26759           8.53227
          -0.26744            8.5318
          -0.26729           8.53134
         -0.267141           8.53088
         -0.266991           8.53044
         -0.266841              8.53
         -0.266692           8.52958
         -0.266542           8.52916
         -0.266392           8.52874
         -0.266243           8.52834
         -0.266093           8.52795
         -0.265943           8.52756
         -0.265794           8.52719
         -0.265644           8.52682
         -0.265494           8.52646
         -0.265345           8.52611
         -0.265195           8.52577
         -0.265046           8.52545
         -0.264896           8.52513
         -0.264746           8.52482
         -0.264597           8.52452
         -0.264447           8.52422
         -0.264297           8.52394
         -0.264148           8.52367
         -0.263998           8.52342
         -0.263848           8.52317
         -0.263699           8.52293
         -0.263549            8.5227
         -0.263399           8.52248
          -0.26325           8.52227
           -0.2631           8.52208
          -0.26295           8.52189
         -0.262801           8.52172
         -0.262651           8.52155
         -0.262501            8.5214
         -0.262352           8.52126
         -0.262202           8.52113
         -0.262052           8.52101
         -0.261903           8.52091
         -0.261753           8.52081
         -0.261603           8.52073
         -0.261454           8.52066
         -0.261304            8.5206
         -0.261154           8.52055
         -0.261005           8.52052
         -0.260855           8.52049
         -0.260705           8.52048
         -0.260556           8.52048
         -0.260406            8.5205
         -0.260257           8.52052
         -0.260107           8.52056
         -0.259957           8.52061
         -0.259808           8.52068
         -0.259658           8.52075
         -0.259508           8.52084
         -0.259359           8.52094
         -0.259209           8.52106
         -0.259059           8.52119
          -0.25891           8.52133
          -0.25876           8.52148
          -0.25861           8.52165
         -0.258461           8.52183
         -0.258311           8.52202
         -0.258161           8.52223
         -0.258012           8.52245
         -0.257862           8.52268
         -0.257712           8.52293
         -0.257563           8.52319
         -0.257413           8.52347
         -0.257263           8.52375
         -0.257114           8.52406
         -0.256964           8.52437
         -0.256814            8.5247
         -0.256665           8.52505
         -0.256515            8.5254
         -0.256365           8.52578
         -0.256216           8.52616
         -0.256066           8.52656
         -0.255916           8.52697
         -0.255767            8.5274
         -0.255617           8.52785
         -0.255468            8.5283
         -0.255318           8.52877
         -0.255168           8.52926
         -0.255019           8.52976
         -0.254869           8.53027
         -0.254719            8.5308
          -0.25457           8.53134
          -0.25442            8.5319
          -0.25427           8.53247
         -0.254121           8.53306
         -0.253971           8.53366
         -0.253821           8.53428
         -0.253672           8.53491
         -0.253522           8.53555
         -0.253372           8.53621
         -0.253223           8.53689
         -0.253073           8.53758
         -0.252923           8.53828
         -0.252774             8.539
         -0.252624           8.53973
         -0.252474           8.54048
         -0.252325           8.54125
         -0.252175           8.54203
         -0.252025           8.54282
         -0.251876           8.54363
         -0.251726           8.54445
         -0.251576           8.54529
         -0.251427           8.54615
         -0.251277           8.54701
         -0.251127            8.5479
         -0.250978            8.5488
         -0.250828           8.54971
         -0.250679           8.55064
         -0.250529           8.55159
         -0.250379           8.55255
          -0.25023           8.55352
          -0.25008           8.55451
          -0.24993           8.55552
         -0.249781           8.55654
         -0.249631           8.55757
         -0.249481           8.55863
         -0.249332           8.55969
         -0.249182           8.56077
         -0.249032           8.56187
         -0.248883           8.56298
         -0.248733           8.56411
         -0.248583           8.56525
         -0.248434           8.56641
         -0.248284           8.56758
         -0.248134           8.56877
         -0.247985           8.56998
         -0.247835            8.5712
         -0.247685           8.57243
         -0.247536           8.57368
         -0.247386           8.57494
         -0.247236           8.57622
         -0.247087           8.57752
         -0.246937           8.57883
         -0.246787           8.58016
         -0.246638            8.5815
         -0.246488           8.58285
         -0.246338           8.58422
         -0.246189           8.58561
         -0.246039           8.58701
         -0.245889           8.58843
          -0.24574           8.58986
          -0.24559           8.59131
          -0.24544           8.59278
         -0.245291           8.59425
         -0.245141           8.59575
         -0.244991           8.59726
         -0.244842           8.59878
         -0.244692           8.60032
         -0.244542           8.60188
         -0.244393           8.60344
         -0.244243           8.60503
         -0.244094           8.60663
         -0.243944           8.60824
         -0.243794           8.60987
         -0.243645           8.61152
         -0.243495           8.61318
         -0.243345           8.61485
         -0.243196           8.61654
         -0.243046           8.61824
         -0.242896           8.61996
         -0.242747           8.62169
         -0.242597           8.62344
         -0.242447            8.6252
         -0.242298           8.62698
         -0.242148           8.62877
         -0.241998           8.63058
         -0.241849            8.6324
         -0.241699           8.63423
         -0.241549           8.63609
           -0.2414           8.63795
          -0.24125           8.63983
           -0.2411           8.64172
         -0.240951           8.64363
         -0.240801           8.64555
         -0.240651           8.64749
         -0.240502           8.64944
         -0.240352           8.65141
         -0.240202           8.65339
         -0.240053           8.65538
         -0.239903           8.65739
         -0.239753           8.65941
         -0.239604           8.66145
         -0.239454            8.6635
         -0.239304           8.66556
         -0.239155           8.66764
         -0.239005           8.66973
         -0.238855           8.67184
         -0.238706           8.67396
         -0.238556            8.6761
         -0.238406           8.67824
         -0.238257           8.68041
         -0.238107           8.68258
         -0.237957           8.68477
         -0.237808           8.68697
         -0.237658           8.68919
         -0.237508           8.69142
         -0.237359           8.69366
         -0.237209           8.69592
         -0.237059           8.69819
          -0.23691           8.70047
          -0.23676           8.70277
          -0.23661           8.70508
         -0.236461            8.7074
         -0.236311           8.70974
         -0.236161           8.71209
         -0.236012           8.71445
         -0.235862           8.71683
         -0.235712           8.71921
         -0.235563           8.72162
         -0.235413           8.72403
         -0.235263           8.72646
         -0.235114            8.7289
         -0.234964           8.73135
         -0.234814           8.73381
         -0.234665           8.73629
         -0.234515           8.73878
         -0.234365           8.74128
         -0.234216            8.7438
         -0.234066           8.74632
         -0.233916           8.74886
         -0.233767           8.75141
         -0.233617           8.75398
         -0.233467           8.75655
         -0.233318           8.75914
         -0.233168           8.76174
         -0.233018           8.76435
         -0.232869           8.76697
         -0.232719           8.76961
         -0.232569           8.77226
          -0.23242           8.77491
          -0.23227           8.77758
          -0.23212           8.78026
         -0.231971           8.78295
         -0.231821           8.78566
         -0.231671           8.78837
         -0.231522            8.7911
         -0.231372           8.79383
         -0.231222           8.79658
         -0.231073           8.79934
         -0.230923           8.80211
         -0.230773           8.80489
         -0.230624           8.80768
         -0.230474           8.81048
         -0.230324           8.81329
         -0.230175           8.81611
         -0.230025           8.81894
         -0.229875           8.82179
         -0.229726           8.82464
         -0.229576            8.8275
         -0.229426           8.83038
         -0.229277           8.83326
         -0.229127           8.83615
         -0.228977           8.83905
         -0.228828           8.84197
         -0.228678           8.84489
         -0.228528           8.84782
         -0.228379           8.85076
         -0.228229           8.85371
         -0.228079           8.85668
          -0.22793           8.85964
          -0.22778           8.86262
          -0.22763           8.86561
         -0.227481           8.86861
         -0.227331           8.87162
         -0.227181           8.87463
         -0.227031           8.87766
         -0.226882           8.88069
         -0.226732           8.88373
         -0.226582           8.88678
         -0.226433           8.88984
         -0.226283           8.89291
         -0.226133           8.89598
         -0.225984           8.89907
         -0.225834           8.90216
         -0.225684           8.90526
         -0.225535           8.90837
         -0.225385           8.91148
         -0.225235           8.91461
         -0.225086           8.91774
         -0.224936           8.92088
         -0.224786           8.92403
         -0.224637           8.92718
         -0.224487           8.93035
         -0.224337           8.93351
         -0.224188           8.93669
         -0.224038           8.93988
         -0.223888           8.94307
         -0.223739           8.94627
         -0.223589           8.94947
         -0.223439           8.95268
          -0.22329            8.9559
          -0.22314           8.95913
          -0.22299           8.96236
         -0.222841            8.9656
         -0.222691           8.96884
         -0.222541           8.97209
         -0.222392           8.97535
         -0.222242           8.97861
         -0.222092           8.98188
         -0.221942           8.98515
         -0.221793           8.98843
         -0.221643           8.99171
         -0.221493             8.995
         -0.221344            8.9983
         -0.221194            9.0016
         -0.221044            9.0049
         -0.220895           9.00822
         -0.220745           9.01153
         -0.220595           9.01485
         -0.220446           9.01818
         -0.220296           9.02151
         -0.220146           9.02484
         -0.219997           9.02818
         -0.219847           9.03152
         -0.219697           9.03487
         -0.219548           9.03822
         -0.219398           9.04158
         -0.219248           9.04494
         -0.219099            9.0483
         -0.218949           9.05167
         -0.218799           9.05504
          -0.21865           9.05842
           -0.2185           9.06179
          -0.21835           9.06518
           -0.2182           9.06856
         -0.218051           9.07195
         -0.217901           9.07534
         -0.217751           9.07873
         -0.217602           9.08213
         -0.217452           9.08553
         -0.217302           9.08893
         -0.217153           9.09234
         -0.217003           9.09574
         -0.216853           9.09915
         -0.216704           9.10256
         -0.216554           9.10598
         -0.216404           9.10939
         -0.216255           9.11281
         -0.216105           9.11623
         -0.215955           9.11965
         -0.215806           9.12307
         -0.215656            9.1265
         -0.215506           9.12992
         -0.215356           9.13335
         -0.215207           9.13678
         -0.215057           9.14021
         -0.214907           9.14364
         -0.214758           9.14707
         -0.214608            9.1505
         -0.214458           9.15393
         -0.214309           9.15736
         -0.214159            9.1608
         -0.214009           9.16423
          -0.21386           9.16766
          -0.21371            9.1711
          -0.21356           9.17453
         -0.213411           9.17797
         -0.213261            9.1814
         -0.213111           9.18483
         -0.212961           9.18827
         -0.212812            9.1917
         -0.212662           9.19513
         -0.212512           9.19856
         -0.212363           9.20199
         -0.212213           9.20542
         -0.212063           9.20885
         -0.211914           9.21227
         -0.211764            9.2157
         -0.211614           9.21912
         -0.211465           9.22255
         -0.211315           9.22597
         -0.211165           9.22939
         -0.211016           9.23281
         -0.210866           9.23622
         -0.210716           9.23963
         -0.210566           9.24304
         -0.210417           9.24645
         -0.210267           9.24986
         -0.210117           9.25326
         -0.209968           9.25665
         -0.209818           9.26005
         -0.209668           9.26344
         -0.209519           9.26683
         -0.209369           9.27021
         -0.209219           9.27359
          -0.20907           9.27697
          -0.20892           9.28034
          -0.20877           9.28371
          -0.20862           9.28707
         -0.208471           9.29043
         -0.208321           9.29379
         -0.208171           9.29714
         -0.208022           9.30049
         -0.207872           9.30384
         -0.207722           9.30718
         -0.207573           9.31051
         -0.207423           9.31384
         -0.207273           9.31717
         -0.207124           9.32049
         -0.206974           9.32381
